cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",144.0,19.7103,35.1379,199.2,,0.0661,60,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",146.0,19.5406,35.1124,198.8,,0.0726,60,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",148.0,19.4989,35.1046,198.2,,0.0686,96,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",150.0,19.4279,35.0942,198.4,,0.0520,48,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",152.0,19.3977,35.0893,198.4,,0.0480,48,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",154.0,19.3696,35.0848,198.1,,0.0552,60,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",156.0,19.2761,35.0700,198.1,,0.0517,72,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",158.0,19.0989,35.0449,198.3,,0.0452,48,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",160.0,18.8637,35.0109,198.6,,0.0421,60,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",162.0,18.7069,34.9862,198.8,,0.0463,60,,,222192
