cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",164.0,20.2680,35.0834,194.5,,0.1622,36,3.117,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",166.0,20.0267,35.0593,194.3,,0.1265,48,3.046,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",168.0,19.9446,35.0494,193.0,,0.1305,48,2.590,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",170.0,19.8085,35.0347,193.5,,0.0885,36,2.711,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",172.0,19.7671,35.0283,193.0,,0.0648,24,3.180,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",174.0,19.6802,35.0159,193.0,,0.0737,48,3.199,,222162
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",176.0,19.4489,34.9848,193.7,,0.0597,24,3.217,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",178.0,19.4211,34.9803,192.8,,0.0534,36,3.766,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",180.0,19.4201,34.9795,191.7,,0.0602,36,3.576,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",182.0,19.4288,34.9814,192.7,,0.0508,24,3.408,,222122
